generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
26,NaN,1.2428749999999997,251,0.035167978447396664,Inf,251,0.035167978447396664,Inf,250.975,0.04216117022336502,Inf,200,2.8267830000000003,63
27,NaN,1.2419,251,0.035167978447396664,Inf,251,0.035167978447396664,Inf,250.97,0.041027765469848224,Inf,200,2.9372363000000004,63
28,NaN,1.2423749999999998,251,0.034367636458336105,Inf,251,0.034367636458336105,Inf,250.985,0.04008792420104917,Inf,200,3.0473774000000002,63
29,NaN,1.2411499999999998,251,0.034075721227086665,Inf,251,0.034075721227086665,Inf,250.97,0.0390093640240004,Inf,200,3.1562953,63
30,NaN,1.2388249999999998,251,0.03203111893617357,Inf,251,0.03203111893617357,Inf,250.975,0.03808748087897966,Inf,200,3.267029,63
31,NaN,1.2369249999999998,251,0.03203111893617357,Inf,251,0.03203111893617357,Inf,250.975,0.0372822359570148,Inf,200,3.3699308,63
32,NaN,1.2354499999999997,251,0.03203111893617357,Inf,251,0.03203111893617357,Inf,250.98,0.03660018630720709,Inf,200,3.460063,63
33,NaN,1.2360749999999998,251,0.03034543143487383,Inf,251,0.03034543143487383,Inf,250.985,0.035767375139752706,Inf,200,3.5501941009999998,63
34,NaN,1.2333249999999998,251,0.03034543143487383,Inf,251,0.03034543143487383,Inf,250.985,0.03520266721805443,Inf,200,3.644408101,63
35,NaN,1.2279999999999998,251,0.03034543143487383,Inf,251,0.03034543143487383,Inf,250.99,0.03452531429737522,Inf,200,3.7341225999999996,63
36,NaN,1.2267749999999997,251,0.03034543143487383,Inf,251,0.03034543143487383,Inf,250.985,0.03397415323460881,Inf,200,3.834210801,63
37,NaN,1.2186999999999997,251,0.029817347172379716,Inf,251,0.029817347172379716,Inf,250.99,0.03335310024335519,Inf,200,3.9497725,63
38,NaN,1.2164,251,0.029817347172379716,Inf,251,0.029817347172379716,Inf,250.99,0.032853379355570894,Inf,200,4.0373942,63
39,NaN,1.2125749999999997,251,0.029692450333858873,Inf,251,0.029692450333858873,Inf,250.995,0.03241437959455101,Inf,200,4.132704499,63
40,NaN,1.2115249999999997,251,0.029396109065278977,Inf,251,0.029396109065278977,Inf,250.995,0.03193190626250018,Inf,200,4.223098299,63
41,NaN,1.20765,251,0.02885938608740256,Inf,251,0.02885938608740256,Inf,250.99,0.03142425016156906,Inf,200,4.313667999,63
42,NaN,1.206025,251,0.027809781126063884,Inf,251,0.027809781126063884,Inf,250.995,0.030980488144658213,Inf,200,4.4045581,63
43,NaN,1.204875,251,0.027809781126063884,Inf,251,0.027809781126063884,Inf,250.985,0.030500132525973986,Inf,200,4.5383105,63
44,NaN,1.2005249999999998,251,0.02697374872014036,Inf,251,0.02697374872014036,Inf,250.985,0.03007966860689142,Inf,200,4.6452008,63
45,NaN,1.2017499999999999,251,0.02697374872014036,Inf,251,0.02697374872014036,Inf,250.98,0.029659250551023027,Inf,200,4.7539329,63
46,NaN,1.19345,251,0.02685212373400022,Inf,251,0.02685212373400022,Inf,250.98,0.029232213199305662,Inf,200,4.8550967,63
47,NaN,1.1939,251,0.02627074577825806,Inf,251,0.02627074577825806,Inf,250.99,0.02884458677907791,Inf,200,4.9613509,63
48,NaN,1.18095,251,0.02627074577825806,Inf,251,0.02627074577825806,Inf,250.99,0.028424484397671628,Inf,200,5.0709179010000005,63
49,NaN,1.1787249999999998,251,0.02417602149293788,Inf,251,0.02417602149293788,Inf,250.985,0.028063252243026783,Inf,200,5.188371500000001,63
50,NaN,1.1726249999999998,251,0.02373983864296603,Inf,251,0.02373983864296603,Inf,250.995,0.027697974463885885,Inf,200,5.282035199000001,63
51,NaN,1.1746249999999998,251,0.02373983864296603,Inf,251,0.02373983864296603,Inf,250.995,0.02741365643276434,Inf,200,5.382502499000001,63
52,NaN,1.167325,251,0.02373983864296603,Inf,251,0.02373983864296603,Inf,250.995,0.027137260288298114,Inf,200,5.479548599000001,63
53,NaN,1.16815,251,0.02373983864296603,Inf,251,0.02373983864296603,Inf,250.98,0.02682938316646179,Inf,200,5.569648099000001,63
54,NaN,1.1663999999999999,251,0.02373983864296603,Inf,251,0.02373983864296603,Inf,250.98,0.026489530904180894,Inf,200,5.664623399000001,63
55,NaN,1.16385,251,0.02319516815967432,Inf,251,0.02319516815967432,Inf,250.98,0.026213184498764128,Inf,200,5.762569799,63
56,NaN,1.1567499999999997,251,0.02319516815967432,Inf,251,0.02319516815967432,Inf,250.98,0.025936715276271265,Inf,200,5.861584198,63
57,NaN,1.149225,251,0.02319516815967432,Inf,251,0.02319516815967432,Inf,250.985,0.025702712733997518,Inf,200,5.949804398,63
58,NaN,1.1489249999999998,251,0.02319516815967432,Inf,251,0.02319516815967432,Inf,250.995,0.025445998422419604,Inf,200,6.039967998000001,63
59,NaN,1.1472499999999999,251,0.02319516815967432,Inf,251,0.02319516815967432,Inf,250.99,0.02522136722049474,Inf,200,6.133370298000001,63
60,NaN,1.1440249999999998,251,0.02319516815967432,Inf,251,0.02319516815967432,Inf,250.995,0.02499963450035783,Inf,200,6.222614598000001,63
61,NaN,1.1371749999999998,251,0.02319516815967432,Inf,251,0.02319516815967432,Inf,250.995,0.02479556354623824,Inf,200,6.314722998000001,63
62,NaN,1.1316499999999998,251,0.02319516815967432,Inf,251,0.02319516815967432,Inf,250.99,0.02454977739734689,Inf,200,6.400876198000001,63
63,NaN,1.1232499999999999,251,0.02273891321148664,Inf,251,0.02273891321148664,Inf,250.99,0.02430972726813131,Inf,200,6.494295998000001,63
64,NaN,1.11025,251,0.02273891321148664,Inf,251,0.02273891321148664,Inf,250.99,0.02411192540400253,Inf,200,6.594372199000001,63
65,NaN,1.0944,251,0.022099279301763496,Inf,251,0.022099279301763496,Inf,251.0,0.023890566911342535,Inf,200,6.699096500000001,63
66,NaN,1.079775,251,0.022099279301763496,Inf,251,0.022099279301763496,Inf,250.995,0.023679221449946358,Inf,200,6.799976099000001,63
67,NaN,1.069875,251,0.022099279301763496,Inf,251,0.022099279301763496,Inf,250.995,0.0234697241348107,Inf,200,6.890155100000001,63
68,NaN,1.0423499999999999,251,0.021986158812109993,Inf,251,0.021986158812109993,Inf,251.0,0.02324860123687398,Inf,200,7.007510500000001,63
69,NaN,1.030375,251,0.02178967299674694,Inf,251,0.02178967299674694,Inf,250.995,0.023070718215068634,Inf,200,7.097674599000001,63
70,NaN,1.0299749999999999,251,0.020912107802189828,Inf,251,0.020912107802189828,Inf,250.995,0.022889783540027707,Inf,200,7.192561899000001,63
71,NaN,0.9977250000000001,251,0.020912107802189828,Inf,251,0.020912107802189828,Inf,250.995,0.022691438224265673,Inf,200,7.292959600000001,63
72,NaN,0.9963999999999998,251,0.020912107802189828,Inf,251,0.020912107802189828,Inf,250.99,0.022524747398438988,Inf,200,7.389542000000001,63
73,NaN,0.9997499999999999,251,0.020912107802189828,Inf,251,0.020912107802189828,Inf,250.99,0.02234798344465376,Inf,200,7.482782100000001,63
74,NaN,0.9908499999999999,251,0.020912107802189828,Inf,251,0.020912107802189828,Inf,250.99,0.022179067910659427,Inf,200,7.6140268990000015,63
75,NaN,0.98625,251,0.020796799205956874,Inf,251,0.020796799205956874,Inf,250.99,0.021998078658786793,Inf,200,7.710650599000002,63
76,NaN,0.985175,251,0.020796799205956874,Inf,251,0.020796799205956874,Inf,250.995,0.021873082611046084,Inf,200,7.813151599000002,63
77,NaN,0.9853499999999998,251,0.019932361043807308,Inf,251,0.019932361043807308,Inf,251.0,0.021706931486594118,Inf,200,7.917708299000002,63
78,NaN,0.9823499999999998,251,0.019932361043807308,Inf,251,0.019932361043807308,Inf,250.99,0.021522503082255652,Inf,200,8.025326399000003,63
79,NaN,0.9882499999999999,251,0.019932361043807308,Inf,251,0.019932361043807308,Inf,250.99,0.0213695255913887,Inf,200,8.126307298000002,63
80,NaN,0.9777249999999998,251,0.019932361043807308,Inf,251,0.019932361043807308,Inf,250.995,0.021202674586055056,Inf,200,8.254401798000002,63
81,NaN,0.9676749999999998,251,0.019714529598250048,Inf,251,0.019714529598250048,Inf,250.995,0.021030353683584323,Inf,200,8.342643798000001,63
82,NaN,0.9717999999999999,251,0.019539349996012943,Inf,251,0.019539349996012943,Inf,250.99,0.02088415582298435,Inf,200,8.430235199,63
83,NaN,0.9696750000000001,251,0.019539349996012943,Inf,251,0.019539349996012943,Inf,250.985,0.020698274632001742,Inf,200,8.530573998,63
84,NaN,0.9758499999999999,251,0.019393901027287306,Inf,251,0.019393901027287306,Inf,250.98,0.020517856421270506,Inf,200,8.629900799,63
85,NaN,0.961125,251,0.01903460540831768,Inf,251,0.01903460540831768,Inf,250.975,0.02030759377296839,Inf,200,8.724849598,63
86,NaN,0.939425,251,0.019016931817045057,Inf,251,0.019016931817045057,Inf,250.985,0.020125456067870272,Inf,200,8.825407299,63
87,NaN,0.9240249999999999,251,0.018984727807643882,Inf,251,0.018984727807643882,Inf,250.985,0.019968677419164107,Inf,200,8.927146798,63
88,NaN,0.927225,251,0.018289722622717892,Inf,251,0.018289722622717892,Inf,250.985,0.019766966252044705,Inf,200,9.034895899,63
89,NaN,0.910825,251,0.018289722622717892,Inf,251,0.018289722622717892,Inf,250.985,0.019605384133975397,Inf,200,9.141953,63
90,NaN,0.900625,251,0.018289722622717892,Inf,251,0.018289722622717892,Inf,250.985,0.019470156186161606,Inf,200,9.2577893,63
91,NaN,0.87265,251,0.01789030834527738,Inf,251,0.01789030834527738,Inf,250.99,0.019311678697576325,Inf,200,9.358680401,63
92,NaN,0.8664749999999999,251,0.01789030834527738,Inf,251,0.01789030834527738,Inf,250.995,0.019161003277632708,Inf,200,9.455659602,63
93,NaN,0.86945,251,0.01776913676090272,Inf,251,0.01776913676090272,Inf,251.0,0.01902283950918179,Inf,200,9.578266401,63
94,NaN,0.8639499999999998,251,0.01776913676090272,Inf,251,0.01776913676090272,Inf,251.0,0.018916977767016247,Inf,200,9.679748401000001,63
95,NaN,0.8543999999999999,251,0.017651724831069755,Inf,251,0.017651724831069755,Inf,251.0,0.018788078549562687,Inf,200,9.774128801000002,63
96,NaN,0.849025,251,0.017651724831069755,Inf,251,0.017651724831069755,Inf,250.995,0.018675746422050964,Inf,200,9.867516302000002,63
97,NaN,0.8420249999999999,251,0.01749798137098233,Inf,251,0.01749798137098233,Inf,250.995,0.01856511673973411,Inf,200,9.962623102000002,63
98,NaN,0.8326250000000001,251,0.01749798137098233,Inf,251,0.01749798137098233,Inf,250.995,0.018454516820339956,Inf,200,10.057301401000002,63
99,NaN,0.8299500000000001,251,0.01740638904477341,Inf,251,0.01740638904477341,Inf,250.99,0.018343343866316822,Inf,200,10.185639200000002,63
100,NaN,0.823475,251,0.017183564713113893,Inf,251,0.017183564713113893,Inf,250.995,0.018222542601533692,Inf,200,10.278940901000002,63
101,NaN,0.8107,251,0.017183564713113893,Inf,251,0.017183564713113893,Inf,251.0,0.018099761245290048,Inf,200,10.373495801000002,63
102,NaN,0.8101,251,0.017183564713113893,Inf,251,0.017183564713113893,Inf,251.0,0.017985013432155316,Inf,200,10.480374401000002,63
103,NaN,0.8078749999999999,251,0.017183564713113893,Inf,251,0.017183564713113893,Inf,250.985,0.017886728848567374,Inf,200,10.579437001000002,63
104,NaN,0.8025999999999999,251,0.01677219799331484,Inf,251,0.01677219799331484,Inf,251.0,0.017772363819080747,Inf,200,10.669210201000002,63
105,NaN,0.802175,251,0.01677219799331484,Inf,251,0.01677219799331484,Inf,250.995,0.017678638249872595,Inf,200,10.789866401000003,63
106,NaN,0.8126499999999999,251,0.01677219799331484,Inf,251,0.01677219799331484,Inf,250.99,0.0176008343794528,Inf,200,10.880664800000003,63
107,NaN,0.8192750000000001,251,0.01677219799331484,Inf,251,0.01677219799331484,Inf,250.985,0.017509415547784277,Inf,200,10.974171201000004,63
108,NaN,0.8126499999999999,251,0.016591661516721153,Inf,251,0.016591661516721153,Inf,250.98,0.01742272688628504,Inf,200,11.074629802000004,63
109,NaN,0.8108249999999999,251,0.016591661516721153,Inf,251,0.016591661516721153,Inf,250.985,0.01732282733918822,Inf,200,11.164672202000004,63
110,NaN,0.8019749999999999,251,0.016466405572234204,Inf,251,0.016466405572234204,Inf,250.995,0.017229821537999533,Inf,200,11.254023601000004,63
111,NaN,0.80975,251,0.016432633482493235,Inf,251,0.016432633482493235,Inf,250.99,0.01715374452172792,Inf,200,11.352576701000004,63
112,NaN,0.8051,251,0.016432633482493235,Inf,251,0.016432633482493235,Inf,250.99,0.01707881198712649,Inf,200,11.467192500000003,63
113,NaN,0.7935749999999999,251,0.016432633482493235,Inf,251,0.016432633482493235,Inf,250.985,0.016997098724022264,Inf,200,11.555184899000004,63
114,NaN,0.80045,251,0.016432633482493235,Inf,251,0.016432633482493235,Inf,250.98,0.016917977536320947,Inf,200,11.643546598000004,63
115,NaN,0.79715,251,0.01628010996516781,Inf,251,0.01628010996516781,Inf,250.99,0.01684187499963297,Inf,200,11.737646298000003,63
116,NaN,0.7831999999999999,251,0.01624648481767388,Inf,251,0.01624648481767388,Inf,250.99,0.016764786082208202,Inf,200,11.827209899000003,63
117,NaN,0.775925,251,0.01613346319431559,Inf,251,0.01613346319431559,Inf,250.995,0.016686043436197454,Inf,200,11.920396698000003,63
118,NaN,0.76995,251,0.01613346319431559,Inf,251,0.01613346319431559,Inf,250.99,0.016612888925383262,Inf,200,12.048989097000003,63
119,NaN,0.7492750000000001,251,0.015677245624227187,Inf,251,0.015677245624227187,Inf,250.985,0.016518579107214094,Inf,200,12.136081697000003,63
120,NaN,0.7354750000000001,251,0.015677245624227187,Inf,251,0.015677245624227187,Inf,250.985,0.016451888382408082,Inf,200,12.224338996000004,63
121,NaN,0.722025,251,0.015677245624227187,Inf,251,0.015677245624227187,Inf,250.985,0.016393338829273036,Inf,200,12.316898997000004,63
122,NaN,0.71625,251,0.015677245624227187,Inf,251,0.015677245624227187,Inf,250.99,0.016316666660463424,Inf,200,12.406448497000005,63
123,NaN,0.7094999999999999,251,0.015677245624227187,Inf,251,0.015677245624227187,Inf,250.99,0.016256601995990935,Inf,200,12.501943297000006,63
124,NaN,0.6999249999999999,251,0.015617935498252262,Inf,251,0.015617935498252262,Inf,250.995,0.016199311459562365,Inf,200,12.627885997000005,63
125,NaN,0.6999,251,0.015131194667352563,Inf,251,0.015131194667352563,Inf,250.99,0.01612833886768695,Inf,200,12.714225496000005,63
126,NaN,0.6990500000000001,251,0.015131194667352563,Inf,251,0.015131194667352563,Inf,250.98,0.016068415253310563,Inf,200,12.801875895000004,63
127,NaN,0.7020249999999999,251,0.015131194667352563,Inf,251,0.015131194667352563,Inf,250.985,0.01599200834799895,Inf,200,12.893371095000004,63
128,NaN,0.700625,251,0.015131194667352563,Inf,251,0.015131194667352563,Inf,250.985,0.015918603500523074,Inf,200,12.983510294000004,63
129,NaN,0.6992500000000001,251,0.015131194667352563,Inf,251,0.015131194667352563,Inf,250.99,0.01585710129823522,Inf,200,13.074057294000005,63
130,NaN,0.6914,251,0.015131194667352563,Inf,251,0.015131194667352563,Inf,250.98,0.01579491065421274,Inf,200,13.164011593000005,63
131,NaN,0.6981999999999999,251,0.015131194667352563,Inf,251,0.015131194667352563,Inf,250.99,0.01574246354611645,Inf,200,13.253095394000004,63
132,NaN,0.7067500000000001,251,0.015131194667352563,Inf,251,0.015131194667352563,Inf,250.99,0.0156914273559985,Inf,200,13.349182795000004,63
133,NaN,0.7169749999999999,251,0.015131194667352563,Inf,251,0.015131194667352563,Inf,250.995,0.01563963646955524,Inf,200,13.446508994000004,63
134,NaN,0.7166750000000002,251,0.015131194667352563,Inf,251,0.015131194667352563,Inf,250.995,0.015583424351084204,Inf,200,13.547544795000004,63
135,NaN,0.7128749999999999,251,0.014963075001777742,Inf,251,0.014963075001777742,Inf,250.995,0.015529819463456685,Inf,200,13.651888494000003,63
136,NaN,0.71395,251,0.014963075001777742,Inf,251,0.014963075001777742,Inf,251.0,0.015470569512865002,Inf,200,13.754554795000002,63
137,NaN,0.7186999999999999,251,0.014891327500836084,Inf,251,0.014891327500836084,Inf,251.0,0.015414180107828579,Inf,200,13.882379995000003,63
138,NaN,0.7048749999999999,251,0.014891327500836084,Inf,251,0.014891327500836084,Inf,250.995,0.015363379129832395,Inf,200,13.967356794000002,63
139,NaN,0.7001500000000002,251,0.014834549683292553,Inf,251,0.014834549683292553,Inf,250.99,0.01530606464369071,Inf,200,14.058136295000002,63
140,NaN,0.6869,251,0.014805708686433465,Inf,251,0.014805708686433465,Inf,250.98,0.015254971229763145,Inf,200,14.149924696000003,63
141,NaN,0.6870499999999999,251,0.014805708686433465,Inf,251,0.014805708686433465,Inf,250.99,0.015205348975601838,Inf,200,14.243918795000003,63
142,NaN,0.6859999999999999,251,0.014805708686433465,Inf,251,0.014805708686433465,Inf,250.99,0.015158008986832193,Inf,200,14.336530696000002,63
143,NaN,0.6739499999999999,251,0.014794624733425805,Inf,251,0.014794624733425805,Inf,250.99,0.015105571139431794,Inf,200,14.452864797000002,63
144,NaN,0.6614,251,0.014747980550421707,Inf,251,0.014747980550421707,Inf,250.99,0.015052279921244065,Inf,200,14.542642698000002,63
145,NaN,0.66155,251,0.014535812850302074,Inf,251,0.014535812850302074,Inf,251.0,0.014999618482494127,Inf,200,14.636188198000001,63
146,NaN,0.6622,251,0.014535812850302074,Inf,251,0.014535812850302074,Inf,251.0,0.014954064933966305,Inf,200,14.724385898000001,63
147,NaN,0.6554499999999999,251,0.014514612419561491,Inf,251,0.014514612419561491,Inf,251.0,0.014904288370672578,Inf,200,14.826657198000001,63
148,NaN,0.646775,251,0.014467513381791582,Inf,251,0.014467513381791582,Inf,250.995,0.014856589785793123,Inf,200,14.937050199000002,63
149,NaN,0.6475,251,0.014229325215427078,Inf,251,0.014229325215427078,Inf,250.99,0.014820407395859428,Inf,200,15.035714499000001,63
150,NaN,0.6419499999999999,251,0.014229325215427078,Inf,251,0.014229325215427078,Inf,250.99,0.014772817816263564,Inf,200,15.152779799000001,63
151,NaN,0.6291,251,0.014229325215427078,Inf,251,0.014229325215427078,Inf,250.99,0.014718989340855788,Inf,200,15.240255499000002,63
152,NaN,0.621,251,0.014229325215427078,Inf,251,0.014229325215427078,Inf,250.99,0.014689237410157626,Inf,200,15.341228100000002,63
153,NaN,0.6221749999999999,251,0.014229325215427078,Inf,251,0.014229325215427078,Inf,250.995,0.014645290147081182,Inf,200,15.429745800000003,63
154,NaN,0.6170249999999999,251,0.014183069662480218,Inf,251,0.014183069662480218,Inf,250.995,0.014590608422427534,Inf,200,15.530506801000003,63
155,NaN,0.6121,251,0.014183069662480218,Inf,251,0.014183069662480218,Inf,250.99,0.014543524532997974,Inf,200,15.619531102000003,63
156,NaN,0.5954,251,0.014183069662480218,Inf,251,0.014183069662480218,Inf,250.99,0.014500212344600227,Inf,200,15.740564303000003,63
157,NaN,0.597375,251,0.013998543645040206,Inf,251,0.013998543645040206,Inf,250.995,0.014457142720868447,Inf,200,15.839585203000002,63
158,NaN,0.59005,251,0.013998543645040206,Inf,251,0.013998543645040206,Inf,250.99,0.014420594595942117,Inf,200,15.926714102000002,63
159,NaN,0.5933,251,0.013998543645040206,Inf,251,0.013998543645040206,Inf,251.0,0.01438082207115044,Inf,200,16.020685003,63
160,NaN,0.585125,251,0.013998543645040206,Inf,251,0.013998543645040206,Inf,250.995,0.014331852239543379,Inf,200,16.109289304,63
161,NaN,0.574625,251,0.013998543645040206,Inf,251,0.013998543645040206,Inf,250.995,0.014298688061534502,Inf,200,16.197417205,63
162,NaN,0.580325,251,0.013900170763798573,Inf,251,0.013900170763798573,Inf,250.995,0.014254482826585561,Inf,200,16.286664605000002,63
163,NaN,0.5805499999999999,251,0.013900170763798573,Inf,251,0.013900170763798573,Inf,251.0,0.014216708911505026,Inf,200,16.378090204000003,63
164,NaN,0.5864499999999999,251,0.01386624958517539,Inf,251,0.01386624958517539,Inf,251.0,0.014178652064708485,Inf,200,16.472062305,63
165,NaN,0.575,251,0.013798333775305085,Inf,251,0.013798333775305085,Inf,251.0,0.014145898173505742,Inf,200,16.559206406,63
166,NaN,0.573875,251,0.013798333775305085,Inf,251,0.013798333775305085,Inf,250.995,0.014111100925174874,Inf,200,16.661358706,63
167,NaN,0.5780250000000001,251,0.013798333775305085,Inf,251,0.013798333775305085,Inf,250.995,0.01408431311294686,Inf,200,16.749312206000003,63
