generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
84,NaN,0.935375,251,4.141675439994398e-5,Inf,251,4.141675439994398e-5,Inf,250.985,4.2872295268693026e-5,Inf,200,23.258946600000005,32
85,NaN,0.9329,251,4.141675439994398e-5,Inf,251,4.141675439994398e-5,Inf,250.99,4.26798407195047e-5,Inf,200,23.521171201000005,32
86,NaN,0.93755,251,4.105137708396617e-5,Inf,251,4.105137708396617e-5,Inf,250.99,4.249742820940431e-5,Inf,200,23.788290401000005,32
87,NaN,0.93755,251,4.105137708396617e-5,Inf,251,4.105137708396617e-5,Inf,250.99,4.2336400995176784e-5,Inf,200,24.039515200000004,32
88,NaN,0.92935,251,3.991878450906772e-5,Inf,251,3.991878450906772e-5,Inf,250.99,4.212738906047741e-5,Inf,200,24.303547201000004,32
89,NaN,0.9215000000000001,251,3.991878450906772e-5,Inf,251,3.991878450906772e-5,Inf,250.99,4.1951046555673554e-5,Inf,200,24.557774102000003,32
90,NaN,0.902525,251,3.991878450906772e-5,Inf,251,3.991878450906772e-5,Inf,250.995,4.1777843913984745e-5,Inf,200,24.820400602000003,32
91,NaN,0.8924499999999999,251,3.991878450906772e-5,Inf,251,3.991878450906772e-5,Inf,250.99,4.1612757101844814e-5,Inf,200,25.090613202000004,32
92,NaN,0.883775,251,3.991878450906772e-5,Inf,251,3.991878450906772e-5,Inf,250.995,4.1463639832228784e-5,Inf,200,25.397333101000005,32
93,NaN,0.8807249999999999,251,3.991878450906772e-5,Inf,251,3.991878450906772e-5,Inf,250.995,4.130593046043264e-5,Inf,200,25.667569300000004,32
94,NaN,0.86945,251,3.991878450906772e-5,Inf,251,3.991878450906772e-5,Inf,251.0,4.115236316752083e-5,Inf,200,25.943992400000003,32
95,NaN,0.8786000000000002,251,3.952163599990517e-5,Inf,251,3.952163599990517e-5,Inf,251.0,4.100473545374077e-5,Inf,200,26.211577999000003,32
96,NaN,0.8851249999999999,251,3.952163599990517e-5,Inf,251,3.952163599990517e-5,Inf,250.995,4.085291893314536e-5,Inf,200,26.472626399000003,32
97,NaN,0.8839500000000001,251,3.935680516121945e-5,Inf,251,3.935680516121945e-5,Inf,250.99,4.069982933606579e-5,Inf,200,26.747179899000002,32
98,NaN,0.883075,251,3.935680516121945e-5,Inf,251,3.935680516121945e-5,Inf,250.995,4.0554897142892804e-5,Inf,200,27.043762499000003,32
99,NaN,0.883925,251,3.935680516121945e-5,Inf,251,3.935680516121945e-5,Inf,250.995,4.041490728967848e-5,Inf,200,27.310124899,32
100,NaN,0.873425,251,3.935680516121945e-5,Inf,251,3.935680516121945e-5,Inf,250.995,4.0265437682703186e-5,Inf,200,27.580822199,32
101,NaN,0.8654499999999998,251,3.900919286394953e-5,Inf,251,3.900919286394953e-5,Inf,251.0,4.0125906174421625e-5,Inf,200,27.836799198,32
102,NaN,0.864925,251,3.900919286394953e-5,Inf,251,3.900919286394953e-5,Inf,250.995,4.002258181325117e-5,Inf,200,28.087624698000003,32
103,NaN,0.8563749999999999,251,3.900919286394953e-5,Inf,251,3.900919286394953e-5,Inf,250.995,3.98938923201582e-5,Inf,200,28.357483098000003,32
104,NaN,0.851275,251,3.831420869305418e-5,Inf,251,3.831420869305418e-5,Inf,250.995,3.9766196052719556e-5,Inf,200,28.639948698,32
105,NaN,0.8529249999999999,251,3.831420869305418e-5,Inf,251,3.831420869305418e-5,Inf,250.995,3.9652108883956314e-5,Inf,200,28.924783998000002,32
106,NaN,0.8578,251,3.828450032623335e-5,Inf,251,3.828450032623335e-5,Inf,251.0,3.9531873873965355e-5,Inf,200,29.191053797000002,32
107,NaN,0.8543,251,3.828450032623335e-5,Inf,251,3.828450032623335e-5,Inf,251.0,3.939803835955556e-5,Inf,200,29.466272397,32
108,NaN,0.84055,251,3.827531759545258e-5,Inf,251,3.827531759545258e-5,Inf,251.0,3.926178686440567e-5,Inf,200,29.734008896000002,32
109,NaN,0.8254499999999999,251,3.751910629560123e-5,Inf,251,3.751910629560123e-5,Inf,251.0,3.9118554543048594e-5,Inf,200,29.990094096000004,32
110,NaN,0.8018000000000001,251,3.751910629560123e-5,Inf,251,3.751910629560123e-5,Inf,251.0,3.8960971090303256e-5,Inf,200,30.273821396000002,32
111,NaN,0.783175,251,3.751910629560123e-5,Inf,251,3.751910629560123e-5,Inf,250.995,3.8845950044911656e-5,Inf,200,30.556186695,32
112,NaN,0.77995,251,3.740605884403982e-5,Inf,251,3.740605884403982e-5,Inf,251.0,3.872113001133592e-5,Inf,200,30.824077595000002,32
113,NaN,0.7729499999999999,251,3.740605884403982e-5,Inf,251,3.740605884403982e-5,Inf,251.0,3.861259962049287e-5,Inf,200,31.110096394000003,32
114,NaN,0.7672249999999999,251,3.740605884403982e-5,Inf,251,3.740605884403982e-5,Inf,250.995,3.850661161212796e-5,Inf,200,31.370197894000004,32
115,NaN,0.7463249999999999,251,3.740605884403982e-5,Inf,251,3.740605884403982e-5,Inf,250.995,3.837607451294212e-5,Inf,200,31.629827795000004,32
116,NaN,0.7369,251,3.740605884403982e-5,Inf,251,3.740605884403982e-5,Inf,251.0,3.82721932458329e-5,Inf,200,31.926710395000004,32
117,NaN,0.7347,251,3.740605884403982e-5,Inf,251,3.740605884403982e-5,Inf,250.99,3.8173835489941434e-5,Inf,200,32.241470795000005,32
118,NaN,0.7278,251,3.707000446307429e-5,Inf,251,3.707000446307429e-5,Inf,250.99,3.8051874176829976e-5,Inf,200,32.51684359400001,32
119,NaN,0.7212999999999999,251,3.7002249501016536e-5,Inf,251,3.7002249501016536e-5,Inf,250.99,3.7933652099857766e-5,Inf,200,32.76913729400001,32
120,NaN,0.7073999999999999,251,3.6582026026298205e-5,Inf,251,3.6582026026298205e-5,Inf,250.99,3.779563702222214e-5,Inf,200,33.04541779300001,32
121,NaN,0.7109749999999999,251,3.6582026026298205e-5,Inf,251,3.6582026026298205e-5,Inf,250.985,3.771109611485597e-5,Inf,200,33.306261692000014,32
122,NaN,0.70935,250,3.6520114531139844e-5,Inf,250,3.6520114531139844e-5,Inf,250.98,3.760812556741245e-5,Inf,200,33.576212192000014,32
123,NaN,0.7013999999999999,250,3.6520114531139844e-5,Inf,250,3.6520114531139844e-5,Inf,250.98,3.7506337191059704e-5,Inf,200,33.84632139100001,32
124,NaN,0.7094499999999999,250,3.6520114531139844e-5,Inf,250,3.6520114531139844e-5,Inf,250.98,3.739001115061218e-5,Inf,200,34.11428949100001,32
125,NaN,0.699025,251,3.6231040837346734e-5,Inf,251,3.6231040837346734e-5,Inf,250.985,3.728095199684481e-5,Inf,200,34.37967139100001,32
126,NaN,0.7038,251,3.6231040837346734e-5,Inf,251,3.6231040837346734e-5,Inf,250.98,3.7180490899987306e-5,Inf,200,34.64789089100001,32
127,NaN,0.6865749999999999,251,3.6231040837346734e-5,Inf,251,3.6231040837346734e-5,Inf,250.985,3.708280175570444e-5,Inf,200,34.90322279100001,32
128,NaN,0.69395,251,3.6231040837346734e-5,Inf,251,3.6231040837346734e-5,Inf,250.99,3.698675381781147e-5,Inf,200,35.17882279100001,32
129,NaN,0.6986,251,3.598715133208537e-5,Inf,251,3.598715133208537e-5,Inf,250.99,3.689254489062451e-5,Inf,200,35.477340391000006,32
130,NaN,0.6939499999999998,251,3.598715133208537e-5,Inf,251,3.598715133208537e-5,Inf,250.99,3.6804592068455666e-5,Inf,200,35.75968979100001,32
131,NaN,0.6976749999999999,251,3.598485189716535e-5,Inf,251,3.598485189716535e-5,Inf,250.995,3.6695399492015315e-5,Inf,200,36.03549509100001,32
132,NaN,0.700975,251,3.598485189716535e-5,Inf,251,3.598485189716535e-5,Inf,250.995,3.6612256292950913e-5,Inf,200,36.30429419100001,32
133,NaN,0.69875,251,3.598485189716535e-5,Inf,251,3.598485189716535e-5,Inf,250.99,3.652343085794528e-5,Inf,200,36.570832992000014,32
134,NaN,0.6989,251,3.5780589989074434e-5,Inf,251,3.5780589989074434e-5,Inf,250.99,3.6428150757494275e-5,Inf,200,36.841677292000014,32
135,NaN,0.692375,251,3.5780589989074434e-5,Inf,251,3.5780589989074434e-5,Inf,250.995,3.6359480877562266e-5,Inf,200,37.112827891000016,32
136,NaN,0.6916,251,3.5780589989074434e-5,Inf,251,3.5780589989074434e-5,Inf,251.0,3.629478758975044e-5,Inf,200,37.39858089000002,32
137,NaN,0.6733750000000001,251,3.5780589989074434e-5,Inf,251,3.5780589989074434e-5,Inf,250.995,3.6221095826871704e-5,Inf,200,37.66281709100002,32
138,NaN,0.669375,251,3.573796842332039e-5,Inf,251,3.573796842332039e-5,Inf,250.995,3.6157667046331155e-5,Inf,200,37.92555529000002,32
139,NaN,0.660625,251,3.527602904732366e-5,Inf,251,3.527602904732366e-5,Inf,250.985,3.609271275944897e-5,Inf,200,38.17937379000002,32
140,NaN,0.661025,251,3.527602904732366e-5,Inf,251,3.527602904732366e-5,Inf,250.985,3.603185310028424e-5,Inf,200,38.42849079000002,32
141,NaN,0.6523,251,3.527602904732366e-5,Inf,251,3.527602904732366e-5,Inf,250.98,3.5964324368093146e-5,Inf,200,38.683527689000016,32
142,NaN,0.65865,251,3.521626727122906e-5,Inf,251,3.521626727122906e-5,Inf,250.99,3.590068180029764e-5,Inf,200,38.96609848900002,32
143,NaN,0.6654000000000001,251,3.521626727122906e-5,Inf,251,3.521626727122906e-5,Inf,250.99,3.584335534286673e-5,Inf,200,39.23196998900002,32
144,NaN,0.6562749999999999,251,3.521626727122906e-5,Inf,251,3.521626727122906e-5,Inf,250.995,3.577825319169159e-5,Inf,200,39.49947989000002,32
145,NaN,0.6447749999999999,251,3.521626727122906e-5,Inf,251,3.521626727122906e-5,Inf,250.995,3.5719613959071464e-5,Inf,200,39.763483389000015,32
146,NaN,0.6277749999999999,251,3.4921895624598804e-5,Inf,251,3.4921895624598804e-5,Inf,250.995,3.566060532362717e-5,Inf,200,40.00921868800002,32
147,NaN,0.633125,251,3.4921895624598804e-5,Inf,251,3.4921895624598804e-5,Inf,250.995,3.562204680879721e-5,Inf,200,40.26364508900002,32
148,NaN,0.6386,251,3.4921895624598804e-5,Inf,251,3.4921895624598804e-5,Inf,250.99,3.5558516700474684e-5,Inf,200,40.52779418800002,32
149,NaN,0.6325500000000001,251,3.4921895624598804e-5,Inf,251,3.4921895624598804e-5,Inf,250.99,3.5504799423482304e-5,Inf,200,40.79687518900002,32
150,NaN,0.629675,251,3.4921895624598804e-5,Inf,251,3.4921895624598804e-5,Inf,250.995,3.5450385408011726e-5,Inf,200,41.06685358900002,32
151,NaN,0.6364750000000001,251,3.4921895624598804e-5,Inf,251,3.4921895624598804e-5,Inf,250.995,3.5404115784907116e-5,Inf,200,41.35159258900002,32
152,NaN,0.6345,251,3.479598179530683e-5,Inf,251,3.479598179530683e-5,Inf,250.99,3.5364708728089605e-5,Inf,200,41.63747898900002,32
153,NaN,0.6317,251,3.479598179530683e-5,Inf,251,3.479598179530683e-5,Inf,250.99,3.5317589139021246e-5,Inf,200,41.93905698900002,32
154,NaN,0.630125,251,3.479598179530683e-5,Inf,251,3.479598179530683e-5,Inf,250.995,3.526504380011944e-5,Inf,200,42.234329190000025,32
155,NaN,0.630525,251,3.4660935811163244e-5,Inf,251,3.4660935811163244e-5,Inf,250.995,3.520502470964988e-5,Inf,200,42.549162090000024,32
156,NaN,0.6269499999999999,251,3.452561739624049e-5,Inf,251,3.452561739624049e-5,Inf,251.0,3.5150762567435406e-5,Inf,200,42.82093659100003,32
157,NaN,0.6194,251,3.452561739624049e-5,Inf,251,3.452561739624049e-5,Inf,251.0,3.509579696053263e-5,Inf,200,43.09100609000003,32
158,NaN,0.62685,251,3.452561739624049e-5,Inf,251,3.452561739624049e-5,Inf,251.0,3.503541181057251e-5,Inf,200,43.35908988900003,32
159,NaN,0.6193500000000001,251,3.428262368427484e-5,Inf,251,3.428262368427484e-5,Inf,251.0,3.4973807269907035e-5,Inf,200,43.641406589000034,32
160,NaN,0.6182500000000001,251,3.428262368427484e-5,Inf,251,3.428262368427484e-5,Inf,251.0,3.490615311757427e-5,Inf,200,43.90501858800003,32
161,NaN,0.6172500000000001,251,3.428262368427484e-5,Inf,251,3.428262368427484e-5,Inf,251.0,3.485766400996118e-5,Inf,200,44.204835089000035,32
162,NaN,0.6123000000000001,251,3.3828018491868595e-5,Inf,251,3.3828018491868595e-5,Inf,251.0,3.479339079667617e-5,Inf,200,44.470908789000035,32
163,NaN,0.5982499999999998,251,3.3828018491868595e-5,Inf,251,3.3828018491868595e-5,Inf,251.0,3.474997182165685e-5,Inf,200,44.73624518900004,32
164,NaN,0.5853,251,3.3828018491868595e-5,Inf,251,3.3828018491868595e-5,Inf,251.0,3.470358302307376e-5,Inf,200,44.99711738900004,32
165,NaN,0.581525,251,3.3828018491868595e-5,Inf,251,3.3828018491868595e-5,Inf,250.995,3.4655297336476945e-5,Inf,200,45.254991089000036,32
166,NaN,0.587675,251,3.3828018491868595e-5,Inf,251,3.3828018491868595e-5,Inf,250.995,3.4605462546554476e-5,Inf,200,45.508905690000034,32
167,NaN,0.5849,251,3.3828018491868595e-5,Inf,251,3.3828018491868595e-5,Inf,250.99,3.4551056467552844e-5,Inf,200,45.766106490000034,32
168,NaN,0.5853499999999999,251,3.3828018491868595e-5,Inf,251,3.3828018491868595e-5,Inf,250.99,3.44901021717017e-5,Inf,200,46.06517888900004,32
169,NaN,0.5808,251,3.3828018491868595e-5,Inf,251,3.3828018491868595e-5,Inf,250.99,3.445554282174894e-5,Inf,200,46.354256289000034,32
170,NaN,0.584975,251,3.3828018491868595e-5,Inf,251,3.3828018491868595e-5,Inf,250.995,3.4413985083009966e-5,Inf,200,46.66051439000003,32
171,NaN,0.5760249999999999,251,3.3828018491868595e-5,Inf,251,3.3828018491868595e-5,Inf,250.995,3.437121012775594e-5,Inf,200,46.93371709000003,32
172,NaN,0.5736,251,3.369067427384139e-5,Inf,251,3.369067427384139e-5,Inf,251.0,3.431071191980121e-5,Inf,200,47.18754078900003,32
173,NaN,0.5595,251,3.369067427384139e-5,Inf,251,3.369067427384139e-5,Inf,251.0,3.4260389810617894e-5,Inf,200,47.43993188900003,32
174,NaN,0.5520999999999999,251,3.369067427384139e-5,Inf,251,3.369067427384139e-5,Inf,251.0,3.421250208136466e-5,Inf,200,47.72686109000003,32
175,NaN,0.54805,251,3.369067427384139e-5,Inf,251,3.369067427384139e-5,Inf,251.0,3.416046711721784e-5,Inf,200,47.99523999000003,32
0,NaN,1.2449999999999994,251,0.001189076052507056,Inf,251,0.0033104436542479155,Inf,251.0,0.0036025211150226715,Inf,200,0.135210201,33
1,NaN,1.2448999999999995,251,8.297988481521245e-5,Inf,251,8.297988481521245e-5,Inf,250.98,0.00022511835533429127,Inf,200,0.42125810100000005,33
2,NaN,1.2448999999999995,251,8.297988481521245e-5,Inf,251,8.297988481521245e-5,Inf,250.98,0.000148448479894547,Inf,200,0.6936780010000001,33
3,NaN,1.2448999999999995,251,8.297988481521245e-5,Inf,251,8.297988481521245e-5,Inf,250.98,0.00013234719247148759,Inf,200,0.9646933000000001,33
4,NaN,1.2448999999999995,251,7.896586280315852e-5,Inf,251,7.896586280315852e-5,Inf,250.98,0.0001200326942807725,Inf,200,1.241932099,33
5,NaN,1.2449,251,7.309452250464448e-5,Inf,251,7.309452250464448e-5,Inf,250.98,0.00011248319994314781,Inf,200,1.519019799,33
6,NaN,1.2449999999999997,251,7.309452250464448e-5,Inf,251,7.309452250464448e-5,Inf,251.0,0.0001067596001966674,Inf,200,1.815344399,33
7,NaN,1.2449999999999997,251,7.309452250464448e-5,Inf,251,7.309452250464448e-5,Inf,251.0,0.00010184470759177388,Inf,200,2.075660099,33
8,NaN,1.2449499999999998,251,7.309452250464448e-5,Inf,251,7.309452250464448e-5,Inf,250.99,9.71358482257638e-5,Inf,200,2.339971099,33
9,NaN,1.2449999999999997,251,7.309452250464448e-5,Inf,251,7.309452250464448e-5,Inf,251.0,9.347689386722846e-5,Inf,200,2.6083777,33
10,NaN,1.2449499999999998,251,7.309452250464448e-5,Inf,251,7.309452250464448e-5,Inf,250.99,9.04480269511192e-5,Inf,200,2.8687811990000003,33
11,NaN,1.2448749999999997,251,7.24173059166319e-5,Inf,251,7.24173059166319e-5,Inf,250.975,8.755545839182042e-5,Inf,200,3.1488841990000003,33
12,NaN,1.2449,251,7.006992500919932e-5,Inf,251,7.006992500919932e-5,Inf,250.98,8.489473441086147e-5,Inf,200,3.453671099,33
13,NaN,1.2449499999999998,251,6.993951640603471e-5,Inf,251,6.993951640603471e-5,Inf,250.99,8.217762027704301e-5,Inf,200,3.7186107990000004,33
14,NaN,1.2449249999999998,251,6.993951640603471e-5,Inf,251,6.993951640603471e-5,Inf,250.985,7.980490644537859e-5,Inf,200,3.9947784980000005,33
15,NaN,1.2449,251,6.849755687771285e-5,Inf,251,6.849755687771285e-5,Inf,250.98,7.77257075385134e-5,Inf,200,4.266603298000001,33
16,NaN,1.2449249999999998,251,6.735446361015944e-5,Inf,251,6.735446361015944e-5,Inf,250.985,7.587878672423533e-5,Inf,200,4.549335897000001,33
17,NaN,1.2447249999999996,251,6.623698057181787e-5,Inf,251,6.623698057181787e-5,Inf,250.985,7.405899164152641e-5,Inf,200,4.8179718970000005,33
18,NaN,1.2442499999999999,251,6.232217013598465e-5,Inf,251,6.232217013598465e-5,Inf,250.99,7.242944418898886e-5,Inf,200,5.111754697,33
19,NaN,1.2433249999999996,251,6.232217013598465e-5,Inf,251,6.232217013598465e-5,Inf,250.985,7.10429120998096e-5,Inf,200,5.379018897,33
20,NaN,1.238225,251,6.232217013598465e-5,Inf,251,6.232217013598465e-5,Inf,250.985,6.990982879308662e-5,Inf,200,5.632078397,33
21,NaN,1.2249999999999999,251,6.232217013598465e-5,Inf,251,6.232217013598465e-5,Inf,250.99,6.872004926658921e-5,Inf,200,5.899926896,33
22,NaN,1.2116999999999998,251,6.055316711533882e-5,Inf,251,6.055316711533882e-5,Inf,251.0,6.77091072507427e-5,Inf,200,6.165067796000001,33
23,NaN,1.2111999999999998,251,6.055316711533882e-5,Inf,251,6.055316711533882e-5,Inf,251.0,6.665285590749833e-5,Inf,200,6.425167497,33
24,NaN,1.1957499999999999,251,6.055316711533882e-5,Inf,251,6.055316711533882e-5,Inf,250.98,6.560290887895613e-5,Inf,200,6.714210098000001,33
25,NaN,1.188875,251,5.703210526612343e-5,Inf,251,5.703210526612343e-5,Inf,250.975,6.441436273666385e-5,Inf,200,6.983496898,33
26,NaN,1.1805249999999998,251,5.703210526612343e-5,Inf,251,5.703210526612343e-5,Inf,250.975,6.345663362435896e-5,Inf,200,7.2468171980000005,33
27,NaN,1.1725999999999999,251,5.703210526612343e-5,Inf,251,5.703210526612343e-5,Inf,250.97,6.268468646402137e-5,Inf,200,7.512545498000001,33
28,NaN,1.1719749999999998,251,5.703210526612343e-5,Inf,251,5.703210526612343e-5,Inf,250.965,6.200457466414044e-5,Inf,200,7.772876698000001,33
29,NaN,1.1648749999999999,251,5.703210526612343e-5,Inf,251,5.703210526612343e-5,Inf,250.965,6.131853483526794e-5,Inf,200,8.039939499,33
30,NaN,1.1554999999999997,251,5.456122893307867e-5,Inf,251,5.456122893307867e-5,Inf,250.97,6.0482594303132905e-5,Inf,200,8.327157198,33
31,NaN,1.157725,251,5.456122893307867e-5,Inf,251,5.456122893307867e-5,Inf,250.965,5.963982580696785e-5,Inf,200,8.602293098,33
32,NaN,1.1571249999999997,251,5.456122893307867e-5,Inf,251,5.456122893307867e-5,Inf,250.975,5.896660136549457e-5,Inf,200,8.856161897,33
33,NaN,1.167325,251,5.415276366180185e-5,Inf,251,5.415276366180185e-5,Inf,250.985,5.826164120106627e-5,Inf,200,9.130326097,33
34,NaN,1.1625999999999999,251,5.28396645513695e-5,Inf,251,5.28396645513695e-5,Inf,250.98,5.7654998963072304e-5,Inf,200,9.396896095999999,33
35,NaN,1.159525,251,5.28396645513695e-5,Inf,251,5.28396645513695e-5,Inf,250.985,5.7011334612608936e-5,Inf,200,9.671759895,33
36,NaN,1.1616749999999998,251,5.28396645513695e-5,Inf,251,5.28396645513695e-5,Inf,250.985,5.641932812626548e-5,Inf,200,9.971245495,33
37,NaN,1.167825,251,5.28396645513695e-5,Inf,251,5.28396645513695e-5,Inf,250.985,5.585529991649702e-5,Inf,200,10.231450194999999,33
38,NaN,1.1582249999999998,251,5.227617267134166e-5,Inf,251,5.227617267134166e-5,Inf,250.995,5.537140698580879e-5,Inf,200,10.487638194999999,33
39,NaN,1.1597999999999997,251,5.214332070240405e-5,Inf,251,5.214332070240405e-5,Inf,250.99,5.484998327844325e-5,Inf,200,10.748882994999999,33
40,NaN,1.169825,251,5.0634979169776094e-5,Inf,251,5.0634979169776094e-5,Inf,250.995,5.4257667116901006e-5,Inf,200,11.025097294999998,33
41,NaN,1.1717499999999998,251,5.026113503679984e-5,Inf,251,5.026113503679984e-5,Inf,250.99,5.3726199697388e-5,Inf,200,11.293105094999998,33
42,NaN,1.1665999999999999,251,5.026113503679984e-5,Inf,251,5.026113503679984e-5,Inf,250.99,5.3300933674432624e-5,Inf,200,11.558292595999998,33
43,NaN,1.1628499999999997,251,5.026113503679984e-5,Inf,251,5.026113503679984e-5,Inf,250.99,5.277520769255201e-5,Inf,200,11.820152594999998,33
44,NaN,1.1564999999999999,251,4.9749548010995884e-5,Inf,251,4.9749548010995884e-5,Inf,250.99,5.232516011693469e-5,Inf,200,12.075311094999998,33
45,NaN,1.140175,251,4.934295555298603e-5,Inf,251,4.934295555298603e-5,Inf,250.985,5.1885375956833125e-5,Inf,200,12.340074995999998,33
46,NaN,1.1154,251,4.89001387418767e-5,Inf,251,4.89001387418767e-5,Inf,250.99,5.14574799005174e-5,Inf,200,12.594453694999999,33
47,NaN,1.111325,251,4.758536820079518e-5,Inf,251,4.758536820079518e-5,Inf,250.975,5.1025768820398526e-5,Inf,200,12.865448694999998,33
48,NaN,1.10785,251,4.758536820079518e-5,Inf,251,4.758536820079518e-5,Inf,250.97,5.0532922431277286e-5,Inf,200,13.163906893999998,33
49,NaN,1.102075,251,4.758536820079518e-5,Inf,251,4.758536820079518e-5,Inf,250.975,5.009538689562674e-5,Inf,200,13.446094994,33
50,NaN,1.091475,251,4.7197600121022086e-5,Inf,251,4.7197600121022086e-5,Inf,250.985,4.968852175712694e-5,Inf,200,13.707886492999998,33
51,NaN,1.08945,251,4.6779074112326994e-5,Inf,251,4.6779074112326994e-5,Inf,250.99,4.934573380908067e-5,Inf,200,13.963685491999998,33
52,NaN,1.0593,251,4.6138401921138526e-5,Inf,251,4.6138401921138526e-5,Inf,250.99,4.8974949462832475e-5,Inf,200,14.225378390999998,33
53,NaN,1.0582,251,4.6138401921138526e-5,Inf,251,4.6138401921138526e-5,Inf,250.99,4.8657076155937064e-5,Inf,200,14.475954889999997,33
54,NaN,1.0551249999999999,251,4.561101540721974e-5,Inf,251,4.561101540721974e-5,Inf,250.985,4.8285672669112756e-5,Inf,200,14.743502789999997,33
55,NaN,1.0504749999999998,251,4.561101540721974e-5,Inf,251,4.561101540721974e-5,Inf,250.985,4.79385916473457e-5,Inf,200,15.024806289999997,33
56,NaN,1.045325,251,4.561101540721974e-5,Inf,251,4.561101540721974e-5,Inf,250.995,4.762507840989937e-5,Inf,200,15.296045188999997,33
57,NaN,1.04425,251,4.4743743843041654e-5,Inf,251,4.4743743843041654e-5,Inf,250.99,4.7311629443562676e-5,Inf,200,15.555686088999998,33
58,NaN,1.0269249999999999,251,4.4177764556393145e-5,Inf,251,4.4177764556393145e-5,Inf,250.985,4.7007781988303496e-5,Inf,200,15.833682288999999,33
59,NaN,1.0358999999999998,251,4.327386109322435e-5,Inf,251,4.327386109322435e-5,Inf,250.98,4.672514859033968e-5,Inf,200,16.095437689999997,33
60,NaN,1.0276249999999998,251,4.327386109322435e-5,Inf,251,4.327386109322435e-5,Inf,250.985,4.642455168931541e-5,Inf,200,16.357442989999996,33
61,NaN,1.0210499999999998,251,4.327386109322435e-5,Inf,251,4.327386109322435e-5,Inf,250.98,4.6125460563436065e-5,Inf,200,16.652639590999996,33
